1593650471,"2020-07-02 00:41:11",8,300,3,2,7,24,3,4,1,3
1593650531,"2020-07-02 00:42:11",8,297,3,2,7,23,3,4,1,3
1593650591,"2020-07-02 00:43:11",8,301,3,2,7,24,3,4,1,3
1593650651,"2020-07-02 00:44:11",7,299,3,2,6,24,3,4,1,3
1593650711,"2020-07-02 00:45:11",8,301,3,2,7,24,3,4,1,3
1593650771,"2020-07-02 00:46:11",8,304,6.735725,2,7,24,7,4,1,3
1593650831,"2020-07-02 00:47:11",8,300,5.976286,2,7,24,6,4,1,3
1593650891,"2020-07-02 00:48:11",8,302,3,2,7,24,3,4,1,3
1593650951,"2020-07-02 00:49:11",8,295,3,2,7,23,3,4,1,3
1593651011,"2020-07-02 00:50:11",8,295,3,2,7,23,3,4,1,3
1593651071,"2020-07-02 00:51:11",8,299,3,2,7,24,3,4,1,3
1593651131,"2020-07-02 00:52:11",8,298,3,2,7,24,3,4,1,3
1593651191,"2020-07-02 00:53:11",8,296,3,2,7,23,3,4,1,3
1593651251,"2020-07-02 00:54:11",8,290,3,2,7,23,3,4,1,3
1593651311,"2020-07-02 00:55:11",8,300,3,2,8,24,3,4,1,3
1593651371,"2020-07-02 00:56:11",8,297,3,2,8,23,3,4,1,3
1593651431,"2020-07-02 00:57:11",8,300,3,2,7,24,3,4,1,3
1593651491,"2020-07-02 00:58:11",0,299,3,2,0,24,3,4,1,3
1593651551,"2020-07-02 00:59:11",8,299,3,2,7,24,3,4,1,3
1593651611,"2020-07-02 01:00:11",8,295,3.2946076,2,7,23,3,4,1,3
1593651671,"2020-07-02 01:01:11",8,297,3,2,7,23,3,4,1,3
1593651731,"2020-07-02 01:02:11",8,297,3,2,7,23,3,4,1,3
1593651791,"2020-07-02 01:03:11",8,296,3,2,8,23,3,4,1,3
1593651851,"2020-07-02 01:04:11",8,295,3,2,8,23,3,4,1,3
1593651911,"2020-07-02 01:05:11",8,296,3,2,7,23,3,4,1,3
1593651971,"2020-07-02 01:06:11",8,296,3,2,7,23,3,4,1,3
1593652031,"2020-07-02 01:07:11",8,297,3,2,7,23,3,4,1,3
1593652091,"2020-07-02 01:08:11",0,294,3,2,0,23,3,4,1,3
1593652151,"2020-07-02 01:09:11",8,297,6.362079,2,7,23,6,4,1,3
1593652211,"2020-07-02 01:10:11",8,296,12.798309,2,8,23,13,4,1,3
1593652271,"2020-07-02 01:11:11",8,298,3,2,8,24,3,4,1,3
1593652331,"2020-07-02 01:12:11",8,295,3,2,8,23,3,4,1,3
1593652391,"2020-07-02 01:13:11",8,294,7.2725863,2,8,23,7,4,1,3
1593652451,"2020-07-02 01:14:11",8,292,3,2,8,23,3,4,1,3
1593652511,"2020-07-02 01:15:11",8,295,3,2,7,23,3,4,1,3
1593652571,"2020-07-02 01:16:11",8,297,3,2,7,23,3,4,1,3
1593652631,"2020-07-02 01:17:11",9,294,3,2,9,23,3,4,1,3
1593652691,"2020-07-02 01:18:11",0,300,3,2,0,24,3,4,1,3
1593652811,"2020-07-02 01:20:11",8,294,3,2,7,23,3,4,1,3
1593652871,"2020-07-02 01:21:11",8,293,3,2,7,23,3,4,1,3
1593652931,"2020-07-02 01:22:11",8,297,3,2,8,23,3,4,1,3
1593652991,"2020-07-02 01:23:11",8,296,3,2,8,23,3,4,1,3
1593653051,"2020-07-02 01:24:11",8,0,3,2,7,0,3,4,1,3
1593653111,"2020-07-02 01:25:11",8,297,3,2,7,23,3,4,1,3
1593653171,"2020-07-02 01:26:11",8,297,3,2,7,23,3,4,1,3
1593653231,"2020-07-02 01:27:11",9,290,3,2,9,23,3,4,1,3
1593653291,"2020-07-02 01:28:11",0,291,3,2,0,23,3,4,1,3
1593653351,"2020-07-02 01:29:11",8,292,3,2,7,23,3,4,1,3
1593653411,"2020-07-02 01:30:11",8,296,3,2,8,23,3,4,1,3
1593653471,"2020-07-02 01:31:11",8,294,3,2,8,23,3,4,1,3
1593653531,"2020-07-02 01:32:11",8,289,3,2,8,23,3,4,1,3
1593653591,"2020-07-02 01:33:11",8,293,3,2,8,23,3,4,1,3
1593653651,"2020-07-02 01:34:11",8,294,3,2,7,23,3,4,1,3
1593653711,"2020-07-02 01:35:11",8,297,3,2,8,23,3,4,1,3
1593653771,"2020-07-02 01:36:11",8,287,3,2,7,23,3,4,1,3
1593653831,"2020-07-02 01:37:11",8,296,3,2,8,23,3,4,1,3
1593653891,"2020-07-02 01:38:11",0,293,3,2,0,23,3,4,1,3
1593653951,"2020-07-02 01:39:11",9,292,3,2,9,23,3,4,1,3
1593654011,"2020-07-02 01:40:11",8,290,3,2,8,23,3,4,1,3
1593654071,"2020-07-02 01:41:11",9,294,3,2,9,23,3,4,1,3
1593654131,"2020-07-02 01:42:11",9,294,3,2,8,23,3,4,1,3
1593654191,"2020-07-02 01:43:11",9,292,3,2,9,23,3,4,1,3
1593654251,"2020-07-02 01:44:11",9,291,3,2,8,23,3,4,1,3
1593654311,"2020-07-02 01:45:11",9,293,3,2,9,23,3,4,1,3
1593654371,"2020-07-02 01:46:11",9,292,3,2,8,23,3,4,1,3
1593654431,"2020-07-02 01:47:11",8,288,3,2,8,23,3,4,1,3
1593654491,"2020-07-02 01:48:11",8,296,3,2,8,23,3,4,1,3
1593654551,"2020-07-02 01:49:11",8,295,3,2,8,23,3,4,1,3
1593654611,"2020-07-02 01:50:11",9,291,3,2,8,23,3,4,1,3
1593654671,"2020-07-02 01:51:11",9,289,3,2,9,23,3,4,1,3
1593654731,"2020-07-02 01:52:11",9,290,3,2,8,23,3,4,1,3
1593654791,"2020-07-02 01:53:11",9,290,3,2,8,23,3,4,1,3
1593654851,"2020-07-02 01:54:11",9,296,3,2,8,23,3,4,1,3
1593654911,"2020-07-02 01:55:11",9,286,3,2,8,23,3,4,1,3
1593654971,"2020-07-02 01:56:11",9,293,3,2,8,23,3,4,1,3
1593655031,"2020-07-02 01:57:11",9,288,3,2,9,23,3,4,1,3
1593655091,"2020-07-02 01:58:11",9,291,3,2,8,23,3,4,1,3
1593655151,"2020-07-02 01:59:11",9,292,3,2,9,23,3,4,1,3
1593655211,"2020-07-02 02:00:11",9,285,3,2,8,23,3,4,1,3
1593655271,"2020-07-02 02:01:11",9,291,3,2,8,23,3,4,1,3
1593655331,"2020-07-02 02:02:11",9,289,3,2,8,23,3,4,1,3
1593655391,"2020-07-02 02:03:11",9,291,3,2,8,23,3,4,1,3
1593655451,"2020-07-02 02:04:11",9,296,3,2,9,23,3,4,1,3
1593655511,"2020-07-02 02:05:11",9,291,3,2,8,23,3,4,1,3
1593655571,"2020-07-02 02:06:11",9,291,8.261816,2,8,23,8,4,1,3
1593655631,"2020-07-02 02:07:11",9,290,3,2,9,23,3,4,1,3
1593655691,"2020-07-02 02:08:11",9,285,3,2,8,23,3,4,1,3
1593655751,"2020-07-02 02:09:11",9,293,3,2,9,23,3,4,1,3
1593655811,"2020-07-02 02:10:11",9,289,3,2,8,23,3,4,1,3
1593655871,"2020-07-02 02:11:11",9,288,3,2,9,23,3,4,1,3
1593655931,"2020-07-02 02:12:11",9,288,3,2,8,23,3,4,1,3
1593655991,"2020-07-02 02:13:11",9,290,3,2,9,23,3,4,1,3
1593656051,"2020-07-02 02:14:11",9,288,3,2,9,23,3,4,1,3
1593656111,"2020-07-02 02:15:11",9,289,3,2,8,23,3,4,1,3
1593656171,"2020-07-02 02:16:11",9,285,3,2,8,23,3,4,1,3
1593656231,"2020-07-02 02:17:11",9,295,3,2,9,23,3,4,1,3
1593656291,"2020-07-02 02:18:11",9,285,3,2,9,23,3,4,1,3
1593656351,"2020-07-02 02:19:11",9,289,3,2,9,23,3,4,1,3
1593656411,"2020-07-02 02:20:11",9,288,3,2,9,23,3,4,1,3
1593656471,"2020-07-02 02:21:11",9,286,3,2,9,23,3,4,1,3
1593656531,"2020-07-02 02:22:11",9,288,3,2,8,23,3,4,1,3
1593656591,"2020-07-02 02:23:11",9,294,3,2,9,23,3,4,1,3
1593656651,"2020-07-02 02:24:11",9,288,3,2,9,23,3,4,1,3
1593656711,"2020-07-02 02:25:11",9,288,3,2,9,23,3,4,1,3
1593656771,"2020-07-02 02:26:11",9,289,3,2,8,23,3,4,1,3
1593656831,"2020-07-02 02:27:11",9,289,3,2,9,23,3,4,1,3
1593656891,"2020-07-02 02:28:11",9,288,3,2,9,23,3,4,1,3
1593656951,"2020-07-02 02:29:11",9,289,3,2,9,23,3,4,1,3
1593657011,"2020-07-02 02:30:11",9,286,3,2,9,23,3,4,1,3
1593657071,"2020-07-02 02:31:11",9,288,3,2,9,23,3,4,1,3
1593657131,"2020-07-02 02:32:11",9,282,3,2,8,22,3,4,1,3
1593657191,"2020-07-02 02:33:11",9,290,5.135584,3.4325485,8,23,5,7,1,3
1593657251,"2020-07-02 02:34:11",9,287,3,2,9,23,3,4,1,3
1593657311,"2020-07-02 02:35:11",9,287,3,2,8,23,3,4,1,3
1593657371,"2020-07-02 02:36:11",9,287,3,2,9,23,3,4,1,3
1593657431,"2020-07-02 02:37:11",9,288,3,2,9,23,3,4,1,3
1593657491,"2020-07-02 02:38:11",9,287,3,2,9,23,3,4,1,3
1593657551,"2020-07-02 02:39:11",9,289,3,2,9,23,3,4,1,3
1593657611,"2020-07-02 02:40:11",10,284,3,2,10,22,3,4,1,3
1593657671,"2020-07-02 02:41:11",9,282,3,2,9,22,3,4,1,3
1593657731,"2020-07-02 02:42:11",9,284,3,2,9,22,3,4,1,3
1593657791,"2020-07-02 02:43:11",9,289,3,2,9,23,3,4,1,3
1593657851,"2020-07-02 02:44:11",9,280,3,2,9,22,3,4,1,3
1593657911,"2020-07-02 02:45:11",9,287,3,2,9,23,3,4,1,3
1593657971,"2020-07-02 02:46:11",10,284,3,2,10,22,3,4,1,3
1593658031,"2020-07-02 02:47:11",9,285,3,2,9,23,3,4,1,3
1593658091,"2020-07-02 02:48:11",9,287,3,2,9,23,3,4,1,3
1593658151,"2020-07-02 02:49:11",9,287,3,2,9,23,3,4,1,3
1593658211,"2020-07-02 02:50:11",9,286,3,2,9,23,3,4,1,3
1593658271,"2020-07-02 02:51:11",10,291,3,2,10,23,3,4,1,3
1593658331,"2020-07-02 02:52:11",9,284,3,2,9,22,3,4,1,3
1593658391,"2020-07-02 02:53:11",9,282,4.042245,2,9,22,4,4,1,3
1593658451,"2020-07-02 02:54:11",9,288,3,2,9,23,3,4,1,3
1593658511,"2020-07-02 02:55:11",9,286,3,2,9,23,3,4,1,3
1593658571,"2020-07-02 02:56:11",9,283,3,2,9,22,3,4,1,3
1593658631,"2020-07-02 02:57:11",9,283,9.611844,2.0212612,9,22,10,4,1,3
1593658691,"2020-07-02 02:58:11",9,286,3,2,9,23,3,4,1,3
1593658751,"2020-07-02 02:59:11",9,283,3,2,9,22,3,4,1,3
1593658811,"2020-07-02 03:00:11",9,285,3,2,9,23,3,4,1,3
1593658871,"2020-07-02 03:01:11",10,287,3,2,10,23,3,4,1,3
1593658931,"2020-07-02 03:02:11",9,286,3,2,9,23,3,4,1,3
1593658991,"2020-07-02 03:03:11",9,286,3,2,9,23,3,4,1,3
1593659051,"2020-07-02 03:04:11",9,284,3,2,9,22,3,4,1,3
1593659111,"2020-07-02 03:05:11",9,284,3,2,9,22,3,4,1,3
1593659171,"2020-07-02 03:06:11",9,284,3,2,9,22,3,4,1,3
1593659231,"2020-07-02 03:07:11",9,284,3,2,9,22,3,4,1,3
1593659291,"2020-07-02 03:08:11",9,288,3,2,9,23,3,4,1,3
1593659351,"2020-07-02 03:09:11",9,287,3,2,9,23,3,4,1,3
1593659411,"2020-07-02 03:10:11",9,280,3,2,9,22,3,4,1,3
1593659471,"2020-07-02 03:11:11",9,286,3,2,9,23,3,4,1,3
1593659531,"2020-07-02 03:12:11",9,286,3,2,9,23,3,4,1,3
1593659591,"2020-07-02 03:13:11",10,282,3,2,10,22,3,4,1,3
1593659651,"2020-07-02 03:14:11",9,281,3,2,9,22,3,4,1,3
1593659711,"2020-07-02 03:15:11",9,282,3,2,9,22,3,4,1,3
1593659771,"2020-07-02 03:16:11",9,283,3,2,9,22,3,4,1,3
1593659831,"2020-07-02 03:17:11",9,281,3,2,9,22,3,4,1,3
1593659891,"2020-07-02 03:18:11",10,281,3,2,10,22,3,4,1,3
1593659951,"2020-07-02 03:19:11",0,281,3,2,0,22,3,4,1,3
1593660011,"2020-07-02 03:20:11",9,287,3,2,9,23,3,4,1,3
1593660071,"2020-07-02 03:21:11",9,282,3,2,9,22,3,4,1,3
1593660131,"2020-07-02 03:22:11",9,288,3,2,9,23,3,4,1,3
1593660191,"2020-07-02 03:23:11",10,283,3,2,10,22,3,4,1,3
1593660251,"2020-07-02 03:24:11",9,282,3,2,9,22,3,4,1,3
1593660311,"2020-07-02 03:25:11",9,287,3,2,9,23,3,4,1,3
1593660371,"2020-07-02 03:26:11",10,286,3,2,10,23,3,4,1,3
1593660431,"2020-07-02 03:27:11",9,279,3,2,9,22,3,4,1,3
1593660491,"2020-07-02 03:28:11",9,283,3,2,9,22,3,4,1,3
1593660551,"2020-07-02 03:29:11",0,286,3,2,0,23,3,4,1,3
1593660611,"2020-07-02 03:30:11",10,284,3,2,10,22,3,4,1,3
1593660671,"2020-07-02 03:31:11",9,284,3,2,9,22,3,4,1,3
1593660731,"2020-07-02 03:32:11",10,287,3,2,10,23,3,4,1,3
1593660791,"2020-07-02 03:33:11",10,281,3,2,10,22,3,4,1,3
1593660851,"2020-07-02 03:34:11",10,283,3,2,10,22,3,4,1,3
1593660911,"2020-07-02 03:35:11",9,284,3,2,9,22,3,4,1,3
1593660971,"2020-07-02 03:36:11",10,286,3,2,10,23,3,4,1,3
1593661031,"2020-07-02 03:37:11",10,276,3,2,10,22,3,4,1,3
1593661091,"2020-07-02 03:38:11",10,286,3,2,10,23,3,4,1,3
1593661151,"2020-07-02 03:39:11",0,284,3,2,0,22,3,4,1,3
1593661211,"2020-07-02 03:40:11",9,280,3,2,9,22,3,4,1,3
1593661331,"2020-07-02 03:42:11",10,280,3,2,10,22,3,4,1,3
1593661391,"2020-07-02 03:43:11",10,285,3,2,9,23,3,4,1,3
1593661451,"2020-07-02 03:44:11",10,281,3,2,9,22,3,4,1,3
1593661511,"2020-07-02 03:45:11",10,285,3,2,10,23,3,4,1,3
1593661571,"2020-07-02 03:46:11",10,0,3,2,10,0,3,4,1,3
1593661631,"2020-07-02 03:47:11",10,284,3,2,9,22,3,4,1,3
1593661691,"2020-07-02 03:48:11",10,285,3,2,9,23,3,4,1,3
1593661751,"2020-07-02 03:49:11",0,282,3,2,0,22,3,4,1,3
1593661811,"2020-07-02 03:50:11",10,285,3,2,10,23,3,4,1,3
1593661871,"2020-07-02 03:51:11",10,281,3,2,9,22,3,4,1,3
1593661931,"2020-07-02 03:52:11",10,289,3,2,9,23,3,4,1,3
1593661991,"2020-07-02 03:53:11",10,285,3,2,10,23,3,4,1,3
1593662051,"2020-07-02 03:54:11",10,284,3,2,10,22,3,4,1,3
1593662111,"2020-07-02 03:55:11",10,286,3,2,10,23,3,4,1,3
1593662171,"2020-07-02 03:56:11",10,280,3,2,10,22,3,4,1,3
1593662231,"2020-07-02 03:57:11",11,284,3,2,11,22,3,4,1,3
1593662291,"2020-07-02 03:58:11",10,281,3,2,10,22,3,4,1,3
1593662351,"2020-07-02 03:59:11",0,280,3,2,0,22,3,4,1,3
1593662411,"2020-07-02 04:00:11",10,280,3,2,10,22,3,4,1,3
1593662471,"2020-07-02 04:01:11",10,284,3,2,10,22,3,4,1,3
1593662531,"2020-07-02 04:02:11",10,281,3,2,9,22,3,4,1,3
1593662591,"2020-07-02 04:03:11",10,286,3,2,9,23,3,4,1,3
1593662651,"2020-07-02 04:04:11",10,280,3,2,9,22,3,4,1,3
1593662711,"2020-07-02 04:05:11",10,282,3,2,10,22,3,4,1,3
1593662771,"2020-07-02 04:06:11",10,280,3,2,9,22,3,4,1,3
1593662831,"2020-07-02 04:07:11",10,283,3,2,10,22,3,4,1,3
1593662891,"2020-07-02 04:08:11",10,284,3,2,10,22,3,4,1,3
1593662951,"2020-07-02 04:09:11",10,279,3.1791334,2,10,22,3,4,1,3
1593663011,"2020-07-02 04:10:11",10,282,3,2,10,22,3,4,1,3
1593663071,"2020-07-02 04:11:11",10,278,3,2,10,22,3,4,1,3
1593663131,"2020-07-02 04:12:11",10,286,3,2,9,23,3,4,1,3
1593663191,"2020-07-02 04:13:11",10,285,3,2,9,23,3,4,1,3
1593663251,"2020-07-02 04:14:11",10,285,3,2,10,23,3,4,1,3
1593663311,"2020-07-02 04:15:11",11,279,3,2,11,22,3,4,1,3
1593663371,"2020-07-02 04:16:11",10,282,3,2,10,22,3,4,1,3
1593663431,"2020-07-02 04:17:11",10,280,3,2,10,22,3,4,1,3
1593663491,"2020-07-02 04:18:11",10,284,3,2,10,22,3,4,1,3
1593663551,"2020-07-02 04:19:11",11,282,3,2,11,22,3,4,1,3
1593663611,"2020-07-02 04:20:11",10,276,3,2,10,22,3,4,1,3
1593663671,"2020-07-02 04:21:11",11,284,3,2,11,22,3,4,1,3
1593663731,"2020-07-02 04:22:11",11,280,3,2,11,22,3,4,1,3
1593663791,"2020-07-02 04:23:11",11,279,3,2,11,22,3,4,1,3
1593663851,"2020-07-02 04:24:11",10,278,3,2,10,22,3,4,1,3
1593663911,"2020-07-02 04:25:11",10,280,3,2,10,22,3,4,1,3
1593663971,"2020-07-02 04:26:11",10,279,3,2,10,22,3,4,1,3
1593664031,"2020-07-02 04:27:11",11,282,3,2,11,22,3,4,1,3
1593664091,"2020-07-02 04:28:11",10,279,3,2,10,22,3,4,1,3
1593664151,"2020-07-02 04:29:11",11,280,3,2,11,22,3,4,1,3
1593664211,"2020-07-02 04:30:11",10,279,3,2,10,22,3,4,1,3
1593664271,"2020-07-02 04:31:11",10,284,3,2,10,22,3,4,1,3
1593664331,"2020-07-02 04:32:11",10,281,3,2,9,22,3,4,1,3
1593664391,"2020-07-02 04:33:11",10,280,3,2,10,22,3,4,1,3
1593664451,"2020-07-02 04:34:11",10,284,3,2,10,22,3,4,1,3
1593664511,"2020-07-02 04:35:11",10,283,3,2,10,22,3,4,1,3
1593664571,"2020-07-02 04:36:11",11,282,3,2,11,22,3,4,1,3
1593664631,"2020-07-02 04:37:11",10,278,3,2,10,22,3,4,1,3
1593664691,"2020-07-02 04:38:11",10,282,3,2,10,22,3,4,1,3
1593664751,"2020-07-02 04:39:11",10,277,3,2,10,22,3,4,1,3
1593664811,"2020-07-02 04:40:11",10,279,3,2,10,22,3,4,1,3
1593664871,"2020-07-02 04:41:11",10,272,3,2,10,22,3,4,1,3
1593664931,"2020-07-02 04:42:11",10,279,3,2,10,22,3,4,1,3
1593664991,"2020-07-02 04:43:11",11,278,3,2,11,22,3,4,1,3
1593665051,"2020-07-02 04:44:11",10,283,3,2,10,22,3,4,1,3
1593665111,"2020-07-02 04:45:11",11,282,3,2,11,22,3,4,1,3
1593665171,"2020-07-02 04:46:11",10,275,3,2,10,22,3,4,1,3
1593665231,"2020-07-02 04:47:11",10,279,3,2,10,22,3,4,1,3
1593665291,"2020-07-02 04:48:11",10,277,3,2,10,22,3,4,1,3
1593665351,"2020-07-02 04:49:11",10,280,3,2,10,22,3,4,1,3
1593665411,"2020-07-02 04:50:11",11,282,3,2,11,22,3,4,1,3
1593665471,"2020-07-02 04:51:11",10,278,3,2,10,22,3,4,1,3
1593665531,"2020-07-02 04:52:11",11,277,3,2,11,22,3,4,1,3
1593665591,"2020-07-02 04:53:11",10,280,3,2,10,22,3,4,1,3
1593665651,"2020-07-02 04:54:11",11,281,3,2,11,22,3,4,1,3
1593665711,"2020-07-02 04:55:11",11,277,3,2,11,22,3,4,1,3
1593665771,"2020-07-02 04:56:11",10,286,3,2,10,23,3,4,1,3
1593665831,"2020-07-02 04:57:11",11,280,3,2,11,22,3,4,1,3
1593665891,"2020-07-02 04:58:11",10,283,3,2,10,22,3,4,1,3
1593665951,"2020-07-02 04:59:11",11,276,3,2,11,22,3,4,1,3
1593666011,"2020-07-02 05:00:11",11,282,3,2,11,22,3,4,1,3
1593666071,"2020-07-02 05:01:11",10,279,3,2,9,22,3,4,1,3
1593666131,"2020-07-02 05:02:11",10,279,3,2,10,22,3,4,1,3
1593666191,"2020-07-02 05:03:11",11,274,3,2,11,22,3,4,1,3
1593666251,"2020-07-02 05:04:11",11,278,3,2,11,22,3,4,1,3
1593666311,"2020-07-02 05:05:11",10,278,3,2,10,22,3,4,1,3
1593666371,"2020-07-02 05:06:11",10,277,3,2,9,22,3,4,1,3
1593666431,"2020-07-02 05:07:11",10,283,3,2,10,22,3,4,1,3
1593666491,"2020-07-02 05:08:11",11,281,3,2,11,22,3,4,1,3
1593666551,"2020-07-02 05:09:11",10,283,3,2,9,22,3,4,1,3
1593666611,"2020-07-02 05:10:11",11,281,3,2,11,22,3,4,1,3
1593666671,"2020-07-02 05:11:11",10,282,3,2,10,22,3,4,1,3
1593666731,"2020-07-02 05:12:11",10,275,3,2,10,22,3,4,1,3
1593666791,"2020-07-02 05:13:11",10,281,3,2,9,22,3,4,1,3
1593666851,"2020-07-02 05:14:11",10,277,3,2,10,22,3,4,1,3
1593666911,"2020-07-02 05:15:11",11,282,3,2,11,22,3,4,1,3
1593666971,"2020-07-02 05:16:11",10,286,3,2,10,23,3,4,1,3
1593667031,"2020-07-02 05:17:11",11,273,3,2,11,22,3,4,1,3
1593667091,"2020-07-02 05:18:11",11,269,3,2,11,21,3,4,1,3
1593667151,"2020-07-02 05:19:11",12,270,3,2,11,21,3,4,1,3
1593667211,"2020-07-02 05:20:11",13,266,3,2,12,21,3,4,1,3
1593667271,"2020-07-02 05:21:11",13,263,3,2,12,21,3,4,1,3
1593667331,"2020-07-02 05:22:11",12,266,3,2,11,21,3,4,1,3
1593667391,"2020-07-02 05:23:11",14,262,3,2,13,21,3,4,1,3
1593667451,"2020-07-02 05:24:11",13,258,3,2,12,21,3,4,1,3
1593667511,"2020-07-02 05:25:11",13,259,3,2,12,21,3,4,1,3
1593667571,"2020-07-02 05:26:11",13,259,3,2,12,21,3,4,1,3
1593667631,"2020-07-02 05:27:11",13,255,3,2,12,20,3,4,1,3
1593667691,"2020-07-02 05:28:11",14,250,3,2,13,20,3,4,1,3
1593667751,"2020-07-02 05:29:11",14,252,3,2,13,20,3,4,1,3
1593667811,"2020-07-02 05:30:11",15,252,3,2,14,20,3,4,1,3
1593667871,"2020-07-02 05:31:11",14,253,3,2,13,20,3,4,1,3
1593667931,"2020-07-02 05:32:11",14,251,3,2,13,20,3,4,1,3
1593667991,"2020-07-02 05:33:11",14,254,3,2,13,20,3,4,1,3
1593668051,"2020-07-02 05:34:11",15,250,3,2,14,20,3,4,1,3
1593668111,"2020-07-02 05:35:11",15,255,3,2,14,20,3,4,1,3
1593668171,"2020-07-02 05:36:11",15,247,3,2,14,20,3,4,1,3
1593668231,"2020-07-02 05:37:11",15,253,3,2,14,20,3,4,1,3
1593668291,"2020-07-02 05:38:11",16,252,3,2,15,20,3,4,1,3
1593668351,"2020-07-02 05:39:11",0,255,3,2,0,20,3,4,1,3
1593668411,"2020-07-02 05:40:11",16,252,3,2,15,20,3,4,1,3
1593668471,"2020-07-02 05:41:11",16,253,3,2,15,20,3,4,1,3
1593668531,"2020-07-02 05:42:11",16,248,3,2,15,20,3,4,1,3
1593668591,"2020-07-02 05:43:11",16,247,3,2,15,20,3,4,1,3
1593668651,"2020-07-02 05:44:11",16,250,3,2,15,20,3,4,1,3
1593668711,"2020-07-02 05:45:11",16,252,20.910093,2,15,20,21,4,1,3
1593668771,"2020-07-02 05:46:11",16,252,7.775944,2,15,20,8,4,1,3
1593668831,"2020-07-02 05:47:11",16,250,3,2,15,20,3,4,1,3
1593668891,"2020-07-02 05:48:11",16,248,3,2,15,20,3,4,1,3
1593668951,"2020-07-02 05:49:11",0,247,3,2,0,20,3,4,1,3
1593669011,"2020-07-02 05:50:11",16,244,9.116676,2,15,20,9,4,1,3
1593669071,"2020-07-02 05:51:11",16,242,9.144238,2,15,19,9,4,1,3
1593669131,"2020-07-02 05:52:11",16,245,3,2,15,20,3,4,1,3
1593669191,"2020-07-02 05:53:11",17,239,3,2,16,19,3,4,1,3
1593669251,"2020-07-02 05:54:11",16,245,3,2,15,20,3,4,1,3
1593669311,"2020-07-02 05:55:11",16,243,3,2,15,19,3,4,1,3
1593669371,"2020-07-02 05:56:11",17,243,3,2,16,19,3,4,1,3
1593669431,"2020-07-02 05:57:11",17,242,3,2,16,19,3,4,1,3
1593669491,"2020-07-02 05:58:11",17,240,3,2,16,19,3,4,1,3
